dew_point,humidity,pressure,temp,wind_speed,pm25
-10.166666666666666,45.5,1021.125,1.875,4.39625,79.27272727272727
-7.041666666666668,51.66666666666666,1019.9166666666665,2.25,2.735,232.04166666666663
-12.666666666666664,35.833333333333336,1024.3333333333333,2.6666666666666665,45.24791666666668,61.75
-11.708333333333336,45.95833333333334,1025.7083333333333,-0.6666666666666666,4.3775,71.875
-10.416666666666666,52.70833333333334,1017.0833333333335,-0.9166666666666666,3.6858333333333335,112.54166666666669
-19.791666666666668,20.166666666666668,1022.875,1.375,78.71541666666667,27.83333333333333
-12.208333333333336,46.08333333333334,1021.7083333333335,-1.625,1.9341666666666668,187.91666666666663
-4.416666666666667,74.91666666666667,1019.375,-0.5,3.85125,181.79166666666663
-1.9166666666666667,89.54166666666669,1018.3333333333335,-0.4583333333333333,4.263750000000001,225.16666666666663
-0.9583333333333334,88.375,1013.2916666666665,0.6666666666666666,3.1229166666666672,258.0833333333333
-12.625,37.41666666666666,1019.125,2.4166666666666665,66.69791666666669,72.875
-12.625,45.41666666666666,1022.0833333333335,-1.9166666666666667,2.755416666666666,82.16666666666667
-9.291666666666666,53.16666666666666,1011.9583333333335,-0.3333333333333333,5.737083333333333,172.70833333333337
-9.416666666666666,39.79166666666666,1020.3333333333335,4.291666666666667,32.92041666666666,65.5
-17.75,22.20833333333333,1031.0833333333333,1.8333333333333333,154.00541666666666,19.95833333333333
-16.0,25.79166666666667,1017.0416666666665,2.583333333333333,10.91375,58.33333333333334
-11.875,35.0,1015.3333333333335,2.6666666666666665,8.030416666666666,40.375
-7.958333333333332,54.70833333333334,1010.6666666666665,0.20833333333333331,3.2783333333333338,198.70833333333331
-12.458333333333336,40.75,1009.6666666666665,0.8333333333333334,72.90958333333333,95.5
-15.708333333333336,37.16666666666666,1020.8333333333335,-2.708333333333333,37.255416666666655,49.58333333333334
-10.333333333333334,54.125,1017.7916666666665,-2.0416666666666665,9.011666666666663,116.75
-21.20833333333333,26.29166666666667,1029.6666666666667,-4.708333333333333,55.51833333333334,15.666666666666664
-22.91666666666667,28.20833333333333,1034.3333333333333,-7.458333333333332,53.63624999999999,17.125
-25.04166666666667,23.625,1032.75,-7.875,162.10958333333338,22.79166666666667
-21.0,23.83333333333333,1017.2916666666665,-2.5,13.875416666666661,55.66666666666666
-16.708333333333332,31.33333333333333,1013.0416666666665,-0.5416666666666666,9.25333333333333,121.625
-12.166666666666664,51.5,1012.5416666666665,-2.958333333333333,2.0654166666666667,278.1666666666667
-13.125,30.16666666666667,1016.0416666666665,4.541666666666667,27.32208333333333,137.83333333333334
-11.708333333333336,42.875,1016.875,1.125,4.933333333333334,210.66666666666663
-7.5,61.91666666666666,1012.625,-1.0,2.2275000000000005,441.5
-13.666666666666664,39.0,1018.5833333333335,0.9583333333333334,31.013333333333332,121.79166666666669
-23.20833333333333,25.45833333333333,1035.0833333333333,-6.125,37.57083333333333,24.08333333333333
-25.0,28.0,1037.3333333333333,-9.666666666666666,9.793333333333333,47.75
-22.33333333333333,30.95833333333333,1027.2083333333333,-7.833333333333332,8.324999999999998,56.75
-17.708333333333332,34.25,1015.9166666666665,-3.6666666666666665,21.73958333333333,47.20833333333334
-16.583333333333332,37.5,1010.9583333333335,-2.75,31.8325,77.0
-19.666666666666668,28.58333333333333,1018.625,-3.75,115.56833333333331,30.54166666666667
-17.0,37.0,1021.0416666666665,-4.416666666666667,40.76875,34.291666666666664
-22.70833333333333,27.08333333333333,1025.4166666666667,-7.041666666666668,234.15583333333336,17.708333333333332
-21.91666666666667,28.58333333333333,1029.375,-6.833333333333332,463.1879166666668,18.608695652173914
-19.4375,33.625,1032.3541666666665,-5.895833333333332,236.25750000000005,28.24184782608696
-16.958333333333332,38.66666666666666,1035.3333333333333,-4.958333333333333,9.327083333333327,37.875
-14.5,51.70833333333334,1030.875,-6.041666666666668,1.5037500000000004,169.29166666666666
-15.416666666666664,46.875,1027.2083333333333,-4.958333333333333,15.8125,82.79166666666667
-20.041666666666668,29.54166666666667,1031.6666666666667,-5.041666666666667,177.67583333333337,19.625
-19.20833333333333,31.83333333333333,1038.0833333333333,-5.041666666666667,357.26750000000015,16.083333333333332
-17.833333333333332,35.708333333333336,1030.9166666666667,-4.708333333333333,82.28541666666669,50.91666666666666
-18.52083333333333,33.34375,1028.9479166666667,-4.541666666666666,70.96291666666667,44.3125
-19.20833333333333,30.97916666666667,1026.9791666666667,-4.375,59.64041666666667,37.70833333333333
-19.89583333333333,28.614583333333336,1025.0104166666667,-4.208333333333334,48.31791666666667,31.104166666666664
-20.58333333333333,26.25,1023.0416666666665,-4.041666666666667,36.99541666666666,24.5
-20.166666666666668,34.083333333333336,1023.9583333333335,-6.375,5.0095833333333335,66.91666666666667
-18.75,35.166666666666664,1022.3333333333335,-4.541666666666667,6.4612500000000015,121.5
-20.95833333333333,26.5,1033.4166666666667,-4.541666666666667,87.31625000000003,16.916666666666668
-25.25,23.375,1039.5833333333333,-8.041666666666666,222.99041666666668,16.875
-21.75,32.958333333333336,1036.5416666666667,-8.125,3.0533333333333332,39.333333333333336
-20.83333333333333,32.791666666666664,1035.125,-7.041666666666668,61.55,33.916666666666664
-22.20833333333333,31.04166666666667,1033.6666666666667,-7.875,44.88666666666666,20.625
-22.20833333333333,28.875,1032.5416666666667,-6.791666666666668,51.45708333333332,20.541666666666668
-21.5,31.625,1030.875,-6.916666666666668,6.37125,43.20833333333334
-20.125,30.54166666666667,1028.1666666666667,-5.0,7.0416666666666625,74.45833333333333
-18.25,37.583333333333336,1028.3333333333333,-5.583333333333332,25.522083333333335,48.79166666666666
-21.166666666666668,27.95833333333333,1032.2083333333333,-5.625,170.57375,14.416666666666664
-19.95833333333333,35.333333333333336,1032.7083333333333,-6.791666666666668,47.49791666666672,48.45833333333334
-20.83333333333333,30.91666666666667,1034.375,-6.041666666666668,33.75791666666666,31.16666666666667
-19.625,37.29166666666666,1038.9166666666667,-7.208333333333332,8.815416666666662,71.45833333333333
-20.20833333333333,31.66666666666667,1041.7083333333333,-5.75,14.905,27.875
-20.95833333333333,28.70833333333333,1037.7083333333333,-5.458333333333332,38.98875,17.0
-23.25,25.29166666666667,1036.0416666666667,-6.625,65.94250000000001,12.666666666666664
-20.916666666666668,23.25,1033.8333333333333,-2.5,134.59374999999997,21.20833333333333
-19.125,24.41666666666667,1028.0833333333333,0.16666666666666666,33.95041666666666,29.16666666666667
-19.625,21.91666666666667,1022.5416666666665,1.375,46.26083333333332,37.208333333333336
-18.58333333333333,24.04166666666667,1020.875,0.04166666666666666,41.08583333333335,52.91666666666666
-17.458333333333332,29.54166666666667,1021.4166666666665,-0.875,44.75708333333333,110.20833333333331
-13.541666666666664,36.458333333333336,1021.4583333333335,0.0,11.64125,120.45833333333331
-9.75,60.79166666666666,1018.6666666666665,-3.1666666666666665,3.461666666666668,120.625
-10.666666666666666,39.91666666666666,1020.0,2.5,5.494166666666667,48.75
-9.75,49.75,1015.2083333333335,-0.2916666666666667,5.884999999999999,146.41666666666666
-11.875,46.91666666666666,1015.8333333333335,-0.5833333333333334,9.369166666666663,93.29166666666669
-7.875,66.08333333333333,1026.1666666666667,-2.125,12.515,124.66666666666669
-4.75,92.04166666666669,1027.5416666666667,-3.7083333333333335,55.30541666666668,68.16666666666667
-12.333333333333336,56.70833333333334,1030.375,-3.7916666666666665,28.85333333333333,58.04166666666666
-17.208333333333332,41.458333333333336,1032.5,-6.041666666666668,11.102916666666665,29.375
-8.083333333333334,79.66666666666667,1030.3333333333333,-4.916666666666667,10.69375,72.0
-17.125,40.583333333333336,1032.0833333333333,-5.416666666666668,9.162916666666666,36.91666666666666
-10.75,69.0,1027.2083333333333,-5.833333333333332,2.4929166666666664,211.91666666666663
-8.041666666666666,70.95833333333333,1022.4166666666665,-3.333333333333333,2.81125,267.1666666666667
-7.333333333333332,60.5,1024.75,0.4166666666666667,7.783749999999998,214.5
-9.708333333333334,52.29166666666666,1026.5833333333333,0.20833333333333331,9.239583333333334,186.45833333333331
-9.0,47.625,1024.2083333333333,2.333333333333333,10.561666666666666,190.25
-5.791666666666668,63.45833333333334,1026.5,0.9166666666666666,2.6229166666666663,359.41666666666674
-4.041666666666667,72.625,1024.5833333333333,0.5833333333333334,1.6537500000000005,492.75
-5.291666666666667,66.58333333333333,1020.4166666666665,0.75,2.697083333333333,397.29166666666674
-3.9166666666666665,65.70833333333333,1015.375,2.1666666666666665,5.401666666666666,417.45833333333326
-9.916666666666666,44.91666666666666,1021.6666666666665,4.166666666666667,19.982916666666668,128.33333333333334
-8.375,53.95833333333334,1031.1666666666667,1.125,11.196666666666665,70.375
-4.416666666666667,81.33333333333333,1026.625,-1.2916666666666667,10.523749999999996,79.70833333333333
-4.75,74.33333333333333,1027.3333333333333,-0.5833333333333334,27.057499999999994,54.375
-11.083333333333336,40.375,1026.7916666666667,1.4583333333333333,37.03208333333333,19.08333333333333
-14.791666666666664,31.70833333333333,1025.6666666666667,0.9583333333333334,52.16166666666666,23.375
-15.791666666666664,27.70833333333333,1025.4583333333333,1.6666666666666667,36.207083333333344,25.5
-15.166666666666664,24.20833333333333,1026.875,3.875,132.27458333333334,17.125
-11.0,36.083333333333336,1022.7083333333335,4.083333333333333,7.542499999999999,60.45833333333334
-5.166666666666667,42.29166666666666,1016.5833333333335,7.083333333333332,23.614999999999995,96.375
-8.902777777777779,34.513888888888886,1018.6527777777777,6.541666666666666,38.77847222222223,69.81521739130434
-12.638888888888891,26.73611111111111,1020.7222222222223,6.0,53.94194444444447,43.2554347826087
-16.375,18.95833333333333,1022.7916666666665,5.458333333333332,69.10541666666668,16.695652173913047
-15.833333333333336,19.125,1027.4166666666667,6.708333333333332,28.31458333333333,22.75
-13.75,23.75,1022.375,7.416666666666668,8.307916666666666,47.95833333333334
-10.708333333333334,30.16666666666667,1017.125,6.333333333333332,6.2020833333333325,101.91666666666669
-3.5416666666666665,46.0,1008.9583333333335,8.083333333333334,4.489583333333333,280.375
-5.833333333333332,37.66666666666666,1013.5833333333335,9.666666666666666,15.700416666666667,159.75
-17.25,16.25,1028.9583333333333,6.458333333333332,70.98291666666668,15.041666666666664
-18.08333333333333,16.708333333333332,1027.0833333333333,5.166666666666667,264.98875000000004,16.041666666666668
-13.0,27.91666666666667,1023.8333333333335,4.5,23.57625,42.04166666666666
-14.277777777777779,25.430555555555557,1024.5347222222224,4.666666666666667,32.927152777777785,38.02777777777778
-15.555555555555555,22.94444444444445,1025.236111111111,4.833333333333333,42.27805555555556,34.013888888888886
-16.833333333333336,20.458333333333336,1025.9375,5.0,51.62895833333334,30.0
-18.11111111111111,17.972222222222218,1026.638888888889,5.166666666666667,60.97986111111112,25.98611111111111
-19.38888888888889,15.486111111111114,1027.3402777777776,5.333333333333333,70.3307638888889,21.972222222222218
-20.666666666666668,13.0,1028.0416666666667,5.5,79.68166666666669,17.958333333333332
-16.458333333333332,17.5,1024.3333333333333,6.625,81.63916666666665,21.26086956521739
-19.166666666666668,12.666666666666664,1026.375,7.416666666666668,131.0175,10.375
-14.541666666666664,18.041666666666668,1027.5,8.458333333333334,47.88708333333333,22.20833333333333
-11.25,26.20833333333333,1025.5416666666667,8.333333333333334,5.71875,61.0
-13.833333333333336,15.666666666666664,1024.0416666666667,11.625,45.00583333333334,23.66666666666667
-8.375,29.79166666666667,1027.0833333333333,9.083333333333334,9.540833333333332,46.75
-5.958333333333332,37.25,1024.7083333333333,11.166666666666664,9.105833333333337,80.08333333333333
-5.8055555555555545,37.569444444444436,1025.0972222222224,10.805555555555555,19.38888888888889,65.95410628019323
-5.652777777777778,37.888888888888886,1025.486111111111,10.444444444444443,29.671944444444442,51.82487922705314
-5.5,38.208333333333336,1025.875,10.083333333333334,39.955,37.69565217391305
-3.583333333333333,50.70833333333334,1029.0,8.458333333333334,13.725833333333332,62.54166666666666
-5.770833333333334,38.270833333333336,1025.9791666666667,10.75,15.175416666666667,95.95833333333334
-7.958333333333332,25.83333333333333,1022.9583333333335,13.041666666666664,16.625,129.375
-4.791666666666667,30.08333333333333,1022.0416666666665,12.958333333333336,44.42083333333333,210.75
-6.883333333333333,26.7,1021.95,13.175,40.63233333333333,172.66956521739132
-8.975,23.316666666666666,1021.8583333333332,13.391666666666667,36.84383333333333,134.58913043478262
-11.066666666666665,19.933333333333334,1021.7666666666668,13.608333333333333,33.05533333333332,96.50869565217393
-13.158333333333333,16.55,1021.675,13.825,29.26683333333333,58.428260869565236
-15.25,13.166666666666664,1021.5833333333335,14.041666666666664,25.47833333333333,20.347826086956523
-14.666666666666664,11.625,1020.5,15.083333333333336,23.149166666666673,21.45833333333333
-4.083333333333333,26.875,1013.2916666666665,16.25,14.8425,107.83333333333331
5.041666666666667,44.54166666666666,1010.75,17.5,5.994166666666667,166.79166666666666
2.25,38.61458333333333,1010.9375,17.239583333333332,26.833437499999995,140.16983695652172
-0.5416666666666671,32.6875,1011.125,16.979166666666664,47.67270833333333,113.5480072463768
-3.333333333333333,26.760416666666664,1011.3125,16.71875,68.51197916666666,86.92617753623188
-6.125,20.83333333333333,1011.5,16.458333333333332,89.35125,60.30434782608695
-10.0,18.125,1016.7916666666665,14.291666666666664,37.935,18.125
-1.3333333333333333,37.375,1016.6666666666665,14.791666666666664,21.332916666666666,77.58333333333333
4.75,46.58333333333334,1008.7083333333335,16.333333333333332,14.869999999999996,146.20833333333334
2.9166666666666665,42.40625,1009.0729166666667,16.166666666666664,29.481145833333336,114.22146739130436
1.083333333333333,38.22916666666667,1009.4375,16.0,44.09229166666667,82.23460144927537
-0.75,34.052083333333336,1009.8020833333333,15.833333333333332,58.70343750000001,50.24773550724638
-2.583333333333333,29.875,1010.1666666666665,15.666666666666664,73.31458333333335,18.26086956521739
4.166666666666667,54.04166666666666,1003.3333333333335,13.375,15.275833333333333,111.83333333333331
4.583333333333333,59.04166666666666,1004.5,13.083333333333336,15.384583333333332,75.29166666666667
1.25,48.5,1010.2083333333335,13.708333333333336,12.831666666666665,43.70833333333334
2.430555555555556,51.111111111111114,1007.2916666666667,14.430555555555555,23.26875,83.56944444444444
3.611111111111111,53.72222222222222,1004.375,15.152777777777779,33.70583333333334,123.43055555555556
4.791666666666667,56.33333333333334,1001.4583333333335,15.875,44.14291666666667,163.29166666666666
-1.875,20.83333333333333,1009.9166666666665,21.66666666666667,158.36791666666667,62.75
-5.708333333333332,20.875,1011.4166666666665,19.666666666666668,54.05625,23.16666666666667
-3.2916666666666665,21.041666666666668,1014.75,19.625,15.328749999999996,22.625
7.291666666666668,60.875,1010.25,14.875,46.08125,67.5
5.0,57.33333333333334,1002.0833333333335,16.125,8.398333333333332,109.29166666666669
